-0.311470907018942	-0.299910550048837	-0.304797665123883	-0.302172443833621	-0.315339864783761	-0.14776785737615
-0.336625306648073	-0.344841041577439	-0.334964380990935	-0.351590359269043	-0.353431744074155	-0.170003886310998
-0.354174719527969	-0.380425739104468	-0.357494711314706	-0.393102889369635	-0.382417730539575	-0.1903084049472
-0.363683986692068	-0.404880791360676	-0.372003940560475	-0.425641865654416	-0.401853466184633	-0.207464506406707
-0.364856714864334	-0.417314517480343	-0.378186831231935	-0.448298639032693	-0.411701309562687	-0.219938491552569
-0.357586690806058	-0.417721194296509	-0.375867906381741	-0.460296835712666	-0.412218863318742	-0.22627140726547
-0.342112393872202	-0.407052164501771	-0.365217345217506	-0.461281739818049	-0.403981062688786	-0.225617328104443
-0.318690473158361	-0.3860789550553	-0.346300683281223	-0.450435179187524	-0.387248949839543	-0.217463332684014
-0.287935386299203	-0.355964667519765	-0.31959718246335	-0.427491658033424	-0.362422423243376	-0.20218547014269
-0.250686929760551	-0.317843777550343	-0.285835699520409	-0.392612116855803	-0.329904207048781	-0.180762707449584
-0.20795387894626	-0.272752619295292	-0.245927305269641	-0.346490596763518	-0.290157827446564	-0.154499019597661
-0.160921411415462	-0.221822078574657	-0.200994194437764	-0.290604324943884	-0.243918378327844	-0.124821255033409
-0.110679913813008	-0.165810330728146	-0.151880220283273	-0.226464946820712	-0.191824717755923	-0.0926850687351949
-0.0584091120223048	-0.105745865143573	-0.0994851306853858	-0.156178863257632	-0.13488106641062	-0.0588235666031893
-0.00532267673229865	-0.0428332708230169	-0.0446700713186757	-0.0820752081342953	-0.0743438568611221	-0.023708880061459
0.0473252482343121	0.0215434104042498	0.0116831500628837	-0.00650776982459953	-0.0116826598908637	0.0122912034520055
0.0982524866417327	0.0858826750994045	0.0685712378135079	0.0683122466463204	0.0514623309687155	0.0487452017353119
0.146166046289566	0.148607400270577	0.124858899545777	0.140466144691022	0.113465152780252	0.0850215526574513
0.189875429045985	0.208177765936583	0.179224747871592	0.208335137158785	0.172726847167557	0.120296002131863
0.228357056532729	0.263134864926003	0.230199891041751	0.270576426253749	0.227762151005645	0.153621467212697
0.260826133836738	0.312125736823692	0.276262851169516	0.326042920894302	0.277248397035143	0.184049590019707
0.28685511965953	0.354107958845795	0.316059028292048	0.373912214599403	0.320142735731396	0.210857447172962
0.306094591532423	0.387703308844761	0.348259254513111	0.412906968189931	0.355413145386396	0.23317449845948
0.318513500959944	0.411887345188809	0.371985573451088	0.442013489840986	0.382360798989561	0.250352540497653
0.32422359077262	0.425873330630278	0.386769195414256	0.460360592804495	0.400531708067297	0.261781796101838
0.323380486544559	0.429187518266848	0.392521250675314	0.467334705569582	0.409700279451619	0.266836142978133
0.316203167712211	0.421992861864325	0.389571664410844	0.463011406027485	0.409981387283529	0.265051062991541
0.302613862839519	0.404200386636138	0.378086743155507	0.447140824497606	0.40128295055283	0.255702577915807
0.282610573822397	0.376337060903987	0.358428010417202	0.420214694722655	0.383771720035998	0.238535260493356
