2.995117,-0.07007019,1.552941
2.996094,0.07556203,1.458824
2.99707,0.2022993,1.647059
2.998047,0.3391584,3.341177
2.999023,0.4783229,1.411765
3,0.610016,1.411765
3.000977,0.7093021,1.317647
3.001953,0.7886075,0.8470588
3.00293,0.867829,1.458824
3.003906,0.9291902,1.505882
3.004883,0.975077,1.552941
3.005859,1.000499,1.835294
3.006836,0.9952048,1.270588
3.007813,0.962662,1.364706
3.008789,0.9204378,1.364706
3.009766,0.8768522,1.647059
3.010742,0.7979208,1.270588
3.011719,0.6838513,1.223529
3.012695,0.571905,1.552941
3.013672,0.4457548,1.741176
3.014648,0.3166676,1.364706
3.015625,0.1949754,1.317647
3.016602,0.0481898,1.647059
3.017578,-0.1074785,1.882353
3.018555,-0.2512025,1.647059
3.019531,-0.3681369,1.505882
3.020508,-0.4856066,1.458824
3.021484,-0.6205466,2.258824
3.022461,-0.7274243,1.458824
3.023438,-0.8055906,1.317647
3.024414,-0.8732632,1.411765
3.025391,-0.9375876,1.505882
3.026367,-0.9736262,-1.364706
3.027344,-0.965412,1.458824
3.02832,-0.9542759,1.364706
3.029297,-0.9460042,1.6
3.030273,-0.8993087,2.588235
3.03125,-0.8166107,2.070588
3.032227,-0.7494171,1.552941
3.033203,-0.6768599,1.552941
3.03418,-0.5573031,0.9411765
3.035156,-0.4199665,1.552941
3.036133,-0.2901092,1.552941
3.037109,-0.1629383,1.505882
3.038086,-0.01736803,2.02353
3.039063,0.1378293,1.411765
3.040039,0.2747226,1.458824
3.041016,0.3961539,1.647059
3.041992,0.5181407,1.082353
3.042969,0.6401082,1.458824
3.043945,0.744707,1.364706
3.044922,0.8306963,1.129412
3.045898,0.8962209,1.694118
3.046875,0.9402739,1.317647
3.047852,0.9754915,1.270588
3.048828,1.000636,1.317647
3.049805,0.9947024,1.741176
3.050781,0.9441528,1.505882
3.051758,0.8800059,0.7058824
3.052734,0.8170622,1.411765
3.053711,0.7378443,1.835294
3.054688,0.6412164,-0.7058824
3.055664,0.5240846,1.458824
3.056641,0.3887367,1.364706
3.057617,0.2482606,1.694118
3.058594,0.1190306,0.6588235
3.05957,-0.01207687,1.505882
3.060547,-0.1630823,1.270588
3.061523,-0.3141465,1.035294
3.0625,-0.4415824,1.6
3.063477,-0.5466293,1.317647
3.064453,-0.6623886,1.223529
3.06543,-0.7792305,1.6
3.066406,-0.8508648,0.8941177
3.067383,-0.8954294,1.505882
3.068359,-0.9442915,1.082353
3.069336,-0.977066,1.505882
3.070313,-0.9888054,1.976471
3.071289,-0.9682971,1.505882
3.072266,-0.9295506,2.258824
3.073242,-0.8945119,1.6
3.074219,-0.8088188,1.364706
3.075195,-0.7081835,1.552941
3.076172,-0.6222653,1.223529
3.077148,-0.5077648,1.647059
3.078125,-0.3741441,1.929412
3.079102,-0.2325123,1.505882
3.080078,-0.09993607,1.411765
3.081055,0.03052523,1.317647
3.082031,0.1717251,1.552941
3.083008,0.3220024,1.458824
3.083984,0.4612882,1.317647
3.084961,0.5691418,1.505882
3.085938,0.6708868,1.741176
3.086914,0.7720783,-1.082353
3.087891,0.8661004,1.364706
3.088867,0.9320924,1.082353
3.089844,0.9648199,1.552941
3.09082,0.9815527,1.835294
3.091797,0.9718662,1.552941
3.092773,0.9602208,1.411765
3.09375,0.9405238,1.694118
3.094727,0.874163,1.788235
3.095703,0.7846059,1.411765
3.09668,0.6903541,1.552941
3.097656,0.5892951,1.552941
3.098633,0.4797836,1.364706
3.099609,0.3451798,1.505882
3.100586,0.1927213,1.505882
3.101563,0.0481809,0.9882353
3.102539,-0.08894504,1.552941
3.103516,-0.2180999,1.364706
3.104492,-0.3543092,1.458824
3.105469,-0.4966851,1.411765
3.106445,-0.6083304,1.317647
3.107422,-0.7000921,1.458824
3.108398,-0.7867789,1.317647
3.109375,-0.870801,1.317647
3.110352,-0.9308239,1.741176
3.111328,-0.9527386,1.176471
3.112305,-0.9728467,0.3294118
3.113281,-0.9820732,1.458824
3.114258,-0.9601786,1.552941
3.115234,-0.9043209,1.552941
3.116211,-0.8370702,1.6
3.117188,-0.7724492,1.6
3.118164,-0.6704683,1.788235
3.119141,-0.5503085,0.5647059
3.120117,-0.4405592,1.505882
3.121094,-0.3202251,1.411765
3.12207,-0.1783896,2.211765
3.123047,-0.02199013,2.352941
3.124023,0.1121657,1.552941
3.125,0.2287172,1.458824
3.125977,0.3687094,1.552941
3.126953,0.5157171,1.223529
3.12793,0.6402264,1.176471
3.128906,0.7360335,1.364706
3.129883,0.8132498,1.411765
3.130859,0.890457,1.835294
3.131836,0.9497839,1.458824
3.132813,0.9847141,1.270588
3.133789,1.00619,1.647059
3.134766,0.9788,1.6
3.135742,0.938379,1.694118
3.136719,0.913127,1.411765
3.137695,0.8560566,1.411765
3.138672,0.7706226,1.647059
3.139648,0.6583763,1.458824
3.140625,0.5376039,1.458824
3.141602,0.4151048,1.035294
3.142578,0.2844091,1.176471
3.143555,0.1548676,1.6
3.144531,-0.005660846,1.270588
3.145508,-0.1672063,1.270588
3.146484,-0.2856994,1.6
3.147461,-0.4013231,1.317647
3.148438,-0.5259208,1.129412
3.149414,-0.6522439,1.411765
3.150391,-0.7577498,1.505882
3.151367,-0.8179672,2.776471
3.152344,-0.8850737,1.458824
3.15332,-0.9577588,1.317647
3.154297,-0.9842419,1.552941
3.155273,-0.9734266,3.152941
3.15625,-0.9584708,1.505882
3.157227,-0.9404763,1.552941
3.158203,-0.8834079,1.741176
3.15918,-0.7959827,2.02353
3.160156,-0.7194439,1.411765
3.161133,-0.633581,1.505882
3.162109,-0.5081944,1.788235
3.163086,-0.373919,2.02353
3.164063,-0.2602419,1.458824
3.165039,-0.1441363,1.458824
3.166016,0.0098328,1.505882
3.166992,0.1768951,1.176471
3.167969,0.3098134,1.458824
3.168945,0.4299592,1.176471
3.169922,0.5515583,1.505882
3.170898,0.6613634,1.741176
3.171875,0.7669056,0.8
3.172852,0.8450151,1.270588
3.173828,0.9020187,1.6
3.174805,0.9447718,1.741176
3.175781,0.9741254,1.458824
3.176758,1.004292,1.317647
3.177734,0.9838558,1.505882
3.178711,0.9266492,1.788235
3.179688,0.8694403,-0.4705882
3.180664,0.7980179,1.505882
3.181641,0.7175546,1.035294
3.182617,0.6161727,2.964706
3.183594,0.4840003,-0.04705882
3.18457,0.3394143,1.317647
3.185547,0.196373,1.317647
3.186523,0.07004726,1.458824
3.1875,-0.05505542,2.917647
3.188477,-0.2089592,1.458824
3.189453,-0.3564579,1.223529
3.19043,-0.4773655,1.317647
3.191406,-0.5866975,1.176471
3.192383,-0.7010687,1.552941
3.193359,-0.8060692,1.411765
3.194336,-0.864619,1.364706
3.195313,-0.9147486,2.211765
3.196289,-0.9656031,1.552941
3.197266,-0.9848577,1.6
3.198242,-0.9780253,1.411765
3.199219,-0.94388,1.411765
3.200195,-0.9120476,1.505882
3.201172,-0.8649998,1.411765
3.202148,-0.7691134,1.552941
3.203125,-0.6785194,1.458824
3.204102,-0.591745,1.411765
3.205078,-0.4807679,1.411765
3.206055,-0.3397994,1.505882
3.207031,-0.1841687,1.647059
3.208008,-0.05567482,1.223529
3.208984,0.0778202,1.458824
3.209961,0.2289675,1.411765
3.210938,0.3680891,1.317647
3.211914,0.4906488,2.070588
3.212891,0.5980494,1.458824
3.213867,0.7055891,1.458824
3.214844,0.8036964,1.647059
3.21582,0.8885354,1.741176
3.216797,0.9484791,1.411765
3.217773,0.9717276,1.458824
3.21875,0.9852034,1.741176
3.219727,0.9868487,2.117647
3.220703,0.9680339,1.458824
3.22168,0.930267,1.411765
3.222656,0.8586267,0.9411765
3.223633,0.7563692,1.270588
3.224609,0.6610879,1.364706
3.225586,0.5634477,1.364706
3.226563,0.4394738,1.505882
3.227539,0.3022209,1.835294
3.228516,0.1542577,1.411765
3.229492,0.01147503,1.223529
3.230469,-0.1212794,1.552941
3.231445,-0.2594003,1.270588
3.232422,-0.4034675,1.411765
3.233398,-0.5325848,1.505882
3.234375,-0.6380824,1.741176
3.235352,-0.7286431,1.694118
3.236328,-0.8103032,1.458824
3.237305,-0.8900914,1.552941
3.238281,-0.9365951,1.6
3.239258,-0.9516581,1.741176
3.240234,-0.9704288,1.411765
3.241211,-0.9677072,1.505882
3.242188,-0.9303463,0.09411765
3.243164,-0.8753985,1.6
3.244141,-0.8270711,-1.552941
3.245117,-0.7570439,1.505882
3.246094,-0.6351461,1.458824
3.24707,-0.5188546,1.647059
3.248047,-0.4071784,2.729412
3.249023,-0.2757075,1.364706
3.25,-0.1275424,1.364706
3.250977,0.01847105,1.505882
3.251953,0.1412239,2.164706
3.25293,0.2684256,1.129412
3.253906,0.4105715,1.6
3.254883,0.5570924,1.552941
3.255859,0.6675282,1.741176
3.256836,0.7498523,1.552941
3.257813,0.8403514,1.694118
3.258789,0.9144316,1.505882
3.259766,0.9698605,1.647059
3.260742,1.003842,1.552941
3.261719,1.003938,1.364706
3.262695,0.9753371,0.8470588
3.263672,0.9343611,1.505882
3.264648,0.8877449,1.6
3.265625,0.8201553,1.505882
3.266602,0.7241102,1.364706
3.267578,0.613412,1.6
3.268555,0.4963829,1.458824
3.269531,0.375586,1.317647
3.270508,0.2472583,1.458824
3.271484,0.09243093,1.176471
3.272461,-0.0619635,0.9882353
3.273438,-0.2083563,1.505882
3.274414,-0.3408861,1.458824
3.275391,-0.4507499,1.505882
3.276367,-0.5758818,-1.364706
3.277344,-0.6932362,1.505882
3.27832,-0.7767566,1.6
3.279297,-0.8415563,1.647059
3.280273,-0.9123313,3.294118
3.28125,-0.9672832,1.552941
3.282227,-0.9718576,1.835294
3.283203,-0.959834,1.647059
3.28418,-0.9607231,0.8941177
3.285156,-0.9456388,1.411765
3.286133,-0.8701727,1.458824
3.287109,-0.7806739,1.6
3.288086,-0.7073759,2.070588
3.289063,-0.6043484,1.364706
3.290039,-0.4683008,1.364706
3.291016,-0.3439851,1.411765
3.291992,-0.2289409,1.364706
3.292969,-0.09192885,1.035294
3.293945,0.05918736,1.505882
3.294922,0.2073818,1.458824
3.295898,0.3276182,1.694118
3.296875,0.4535509,1.741176
3.297852,0.5914149,1.364706
3.298828,0.7045766,1.364706
3.299805,0.8007181,1.741176
3.300781,0.8710553,1.505882
3.301758,0.9206403,1.129412
3.302734,0.9592744,0.9411765
3.303711,0.9915259,1.741176
3.304688,0.998343,-0.6117647
3.305664,0.9549929,1.270588
3.306641,0.9014587,1.270588
3.307617,0.8534598,1.505882
3.308594,0.7822503,-0.3294118
3.30957,0.6933244,1.176471
3.310547,0.5823641,1.505882
3.311523,0.4423093,1.129412
3.3125,0.3001803,2.635294
3.313477,0.1632539,1.505882
3.314453,0.03317747,1.411765
3.31543,-0.1140517,1.505882
3.316406,-0.2714252,0.8
3.317383,-0.3941527,1.552941
3.318359,-0.503677,1.552941
3.319336,-0.6115716,1.647059
3.320313,-0.7248023,1.929412
3.321289,-0.8213977,1.458824
3.322266,-0.8799411,1.647059
3.323242,-0.9210702,1.552941
3.324219,-0.9639075,1.129412
3.325195,-0.9972908,1.552941
3.326172,-0.9692889,1.458824
3.327148,-0.9308801,1.552941
3.328125,-0.900671,1.411765
3.329102,-0.8337584,1.176471
3.330078,-0.7373847,1.317647
3.331055,-0.6428832,1.411765
3.332031,-0.5510966,1.976471
3.333008,-0.4182588,1.129412
3.333984,-0.2781279,1.505882
3.334961,-0.1525817,1.741176
3.335938,-0.02892592,1.411765
3.336914,0.1203278,-0.8470588
3.337891,0.2841319,1.458824
3.338867,0.4184475,1.552941
3.339844,0.5443894,1.552941
3.34082,0.6466793,1.929412
3.341797,0.74121,1.505882
3.342773,0.8451125,0.8470588
3.34375,0.9184326,1.411765
3.344727,0.9542771,2.070588
3.345703,0.9673163,1.411765
3.34668,0.9821115,1.317647
3.347656,0.9891905,1.364706
3.348633,0.9645937,1.270588
3.349609,0.9119384,1.411765
3.350586,0.8324206,1.505882
3.351563,0.7276407,1.364706
3.352539,0.6302197,0.8470588
3.353516,0.5347022,1.458824
3.354492,0.4008251,1.411765
3.355469,0.2516413,1.364706
3.356445,0.1073224,1.411765
3.357422,-0.0242714,1.505882
3.358398,-0.1523835,1.552941
3.359375,-0.2940523,1.741176
3.360352,-0.4318226,1.835294
3.361328,-0.5586384,1.505882
3.362305,-0.6598256,1.835294
3.363281,-0.7461621,1.741176
3.364258,-0.8365059,1.694118
3.365234,-0.9131014,1.411765
3.366211,-0.9554155,1.458824
3.367188,-0.9658329,1.317647
3.368164,-0.9743509,1.647059
3.369141,-0.9611949,-1.411765
3.370117,-0.9115862,1.411765
3.371094,-0.859573,1.411765
3.37207,-0.806587,1.129412
3.373047,-0.7214175,1.411765
3.374023,-0.5963488,1.6
3.375,-0.4815542,1.411765
3.375977,-0.3757274,1.694118
3.376953,-0.2367982,1.317647
3.37793,-0.08018389,1.458824
3.378906,0.06249847,1.411765
3.379883,0.190515,1.647059
3.380859,0.3219486,1.694118
3.381836,0.463617,1.458824
3.382813,0.597711,1.129412
3.383789,0.6969507,1.552941
3.384766,0.7727528,1.6
3.385742,0.8511241,1.364706
3.386719,0.9243731,1.364706
3.387695,0.9766774,1.505882
3.388672,0.9988584,1.364706
3.389648,0.9842672,1.364706
3.390625,0.9578413,1.411765
3.391602,0.9136926,1.223529
3.392578,0.8553357,1.035294
3.393555,0.7902747,1.505882
3.394531,0.6798127,1.505882
3.395508,0.5609084,1.741176
3.396484,0.4406402,1.6
3.397461,0.3183565,1.364706
3.398438,0.19583,1.505882
3.399414,0.03954672,1.6
3.400391,-0.1115166,1.694118
3.401367,-0.2482552,-0.6117647
3.402344,-0.3675033,1.223529
3.40332,-0.4872547,0.9882353
3.404297,-0.6242741,1.505882
3.405273,-0.7353759,3.011765
3.40625,-0.8152818,1.458824
3.407227,-0.872456,1.364706
3.408203,-0.9352732,1.552941
3.40918,-0.9796563,0.7529412
3.410156,-0.9741663,1.176471
3.411133,-0.9675633,1.458824
3.412109,-0.9663799,1.647059
3.413086,-0.9289715,2.4
3.414063,-0.8414092,1.647059
3.415039,-0.7653915,1.552941
3.416016,-0.6952344,1.647059
3.416992,-0.5689949,1.364706
3.417969,-0.4299752,1.552941
3.418945,-0.3096666,1.552941
3.419922,-0.1856714,1.505882
3.420898,-0.03771681,1.6
3.421875,0.1184962,1.505882
3.422852,0.2563712,1.270588
3.423828,0.380278,1.364706
3.424805,0.4953681,1.647059
3.425781,0.6162542,1.458824
3.426758,0.7350568,1.552941
3.427734,0.8236527,1.364706
3.428711,0.8875076,1.552941
3.429688,0.9383143,-0.6117647
3.430664,0.9748983,1.411765
3.431641,1.003039,1.364706
3.432617,0.9902234,0.8941177
3.433594,0.9406304,1.082353
3.43457,0.8890522,1.6
3.435547,0.8149581,1.411765
3.436523,0.7458969,1.458824
3.4375,0.6594225,2.870588
3.438477,0.5318455,1.458824
3.439453,0.3984305,1.505882
3.44043,0.2585212,1.647059
3.441406,0.1334573,0.8470588
3.442383,-0.002380743,2.352941
3.443359,-0.1593132,1.741176
3.444336,-0.3099784,1.411765
3.445313,-0.4446487,2.070588
3.446289,-0.5492275,1.411765
3.447266,-0.6487342,1.458824
3.448242,-0.7560005,1.505882
3.449219,-0.8394693,1.317647
3.450195,-0.8842839,1.364706
3.451172,-0.9351437,1.364706
3.452148,-0.9751652,1.6
3.453125,-0.9721795,1.552941
3.454102,-0.9524143,1.458824
3.455078,-0.9258109,1.6
3.456055,-0.8911024,1.647059
3.457031,-0.8017783,1.741176
3.458008,-0.6957718,1.6
3.458984,-0.6096221,1.458824
3.459961,-0.5021828,1.364706
3.460938,-0.3703691,1.694118
3.461914,-0.2262288,1.176471
3.462891,-0.09884146,0.8470588
3.463867,0.03544534,1.364706
3.464844,0.1785961,1.6
3.46582,0.3175617,1.129412
3.466797,0.4595148,1.270588
3.467773,0.5766874,1.223529
3.46875,0.6800985,1.552941
3.469727,0.7785485,1.835294
3.470703,0.8718342,1.364706
3.47168,0.940151,1.411765
3.472656,0.9637163,0.8941177
3.473633,0.9859672,2.4
3.474609,0.9940922,1.505882
3.475586,0.9725019,1.270588
3.476563,0.9447829,1.505882
3.477539,0.8854972,1.882353
3.478516,0.7981865,1.6
3.479492,0.7041886,1.458824
3.480469,0.6057611,1.647059
3.481445,0.4989293,1.129412
3.482422,0.3588068,1.129412
3.483398,0.2074814,1.270588
3.484375,0.06015614,1.411765
3.485352,-0.09098914,1.6
3.486328,-0.2177873,1.458824
3.487305,-0.3469642,1.458824
3.488281,-0.4823076,1.552941
3.489258,-0.6012373,1.458824
3.490234,-0.6975896,1.176471
3.491211,-0.7834346,1.411765
3.492188,-0.8753103,1.552941
3.493164,-0.9322493,1.694118
3.494141,-0.9615025,-0.7529412
3.495117,-0.981494,1.458824
3.496094,-0.9928579,1.6
3.49707,-0.96086,1.6
3.498047,-0.8932865,2.776471
3.499023,-0.8411615,1.552941
3.5,-0.773195,1.458824
3.500977,-0.6717705,1.6
3.501953,-0.5563853,1.270588
3.50293,-0.4467155,2.117647
3.503906,-0.3249776,1.458824
3.504883,-0.1876897,1.505882
3.505859,-0.0435744,1.788235
3.506836,0.09630495,1.505882
3.507813,0.2273248,1.364706
3.508789,0.3689211,1.505882
3.509766,0.5065184,1.505882
3.510742,0.6295692,1.317647
3.511719,0.7240682,1.317647
3.512695,0.7973865,1.223529
3.513672,0.8730251,1.317647
3.514648,0.9396174,1.552941
3.515625,0.9810914,1.552941
3.516602,0.9892602,1.647059
3.517578,0.9717162,1.976471
3.518555,0.9418669,1.411765
3.519531,0.9042621,1.364706
3.520508,0.8499541,1.505882
3.521484,0.7606733,1.741176
3.522461,0.6460427,1.223529
3.523438,0.5280277,1.176471
3.524414,0.4111648,1.552941
3.525391,0.2870721,1.741176
3.526367,0.1434202,-1.741176
3.527344,-0.004784279,1.223529
3.52832,-0.1566737,1.458824
3.529297,-0.2963405,1.6
3.530273,-0.407728,1.788235
3.53125,-0.5327255,1.458824
3.532227,-0.6582249,1.317647
3.533203,-0.7639641,0.9411765
3.53418,-0.833214,0.9411765
3.535156,-0.8912129,1.317647
3.536133,-0.9682024,1.552941
3.537109,-0.9853832,1.6
3.538086,-0.9655229,2.211765
3.539063,-0.9627183,1.552941
3.540039,-0.945883,1.505882
3.541016,-0.8844568,1.647059
3.541992,-0.8005766,1.411765
3.542969,-0.7306588,2.447059
3.543945,-0.6395193,1.505882
3.544922,-0.5143434,1.458824
3.545898,-0.3819697,1.788235
3.546875,-0.259897,1.411765
3.547852,-0.128949,1.458824
3.548828,0.02774918,1.6
3.549805,0.1811938,1.6
3.550781,0.3099519,1.270588
3.551758,0.4297641,1.458824
3.552734,0.5587007,1.505882
3.553711,0.6743766,0.8
3.554688,0.7751434,-0.5647059
3.555664,0.8522341,1.458824
3.556641,0.9026675,1.647059
3.557617,0.9544334,1.552941
3.558594,0.9899741,-0.3294118
3.55957,1.006203,1.411765
3.560547,0.9903587,1.458824
3.561523,0.9351357,1.694118
3.5625,0.8739631,1.082353
3.563477,0.8038586,1.035294
3.564453,0.7254238,1.458824
3.56543,0.62015,1.552941
3.566406,0.47481,0.6117647
3.567383,0.3423523,1.364706
3.568359,0.2171507,1.317647
3.569336,0.08490046,1.270588
3.570313,-0.04844239,1.6
3.571289,-0.208443,1.458824
3.572266,-0.3509348,1.6
3.573242,-0.4725094,1.411765
3.574219,-0.5874853,1.317647
3.575195,-0.6922366,1.505882
3.576172,-0.805124,1.270588
3.577148,-0.8638661,1.647059
3.578125,-0.8985209,1.882353
3.579102,-0.9497763,1.6
3.580078,-0.9748293,1.788235
3.581055,-0.9664301,1.552941
3.582031,-0.9319497,1.647059
3.583008,-0.9047583,1.882353
3.583984,-0.8561035,1.6
3.584961,-0.7700599,1.505882
3.585938,-0.6837645,1.694118
3.586914,-0.5886062,-0.7529412
3.587891,-0.461155,1.082353
3.588867,-0.3185456,1.458824
3.589844,-0.1815118,1.458824
3.59082,-0.04820706,1.317647
3.591797,0.0796731,1.364706
3.592773,0.2298969,1.129412
3.59375,0.3738978,1.364706
3.594727,0.4966387,2.258824
3.595703,0.6024153,1.364706
3.59668,0.6900572,1.552941
3.597656,0.8048807,1.647059
3.598633,0.9008025,1.176471
3.599609,0.9505518,1.505882
3.600586,0.9766093,1.6
3.601563,0.9875838,1.6
3.602539,0.9870482,1.505882
3.603516,0.9666528,1.694118
3.604492,0.9273123,1.458824
3.605469,0.8453674,1.6
3.606445,0.7403869,1.176471
3.607422,0.6495815,1.364706
3.608398,0.5599291,1.411765
3.609375,0.4401538,1.458824
3.610352,0.291733,1.741176
3.611328,0.1427516,1.411765
3.612305,-0.005495143,1.458824
3.613281,-0.1416217,0.9882353
3.614258,-0.2760727,1.835294
3.615234,-0.4179047,1.458824
3.616211,-0.5523678,1.458824
3.617188,-0.6642414,1.458824
3.618164,-0.7395675,1.694118
3.619141,-0.8233984,-1.223529
3.620117,-0.9051433,1.552941
3.621094,-0.9498812,1.6
3.62207,-0.9663652,1.6
3.623047,-0.976525,0.9411765
3.624023,-0.9803559,0.3764706
3.625,-0.9394471,1.270588
3.625977,-0.8887221,1.458824
3.626953,-0.8378056,1.270588
3.62793,-0.7478044,1.411765
3.628906,-0.6328499,1.458824
3.629883,-0.5229005,1.458824
3.630859,-0.4066416,1.835294
3.631836,-0.2783007,1.411765
3.632813,-0.141741,1.647059
3.633789,0.009128518,2.164706
3.634766,0.1421671,1.741176
3.635742,0.2697026,1.6
3.636719,0.4066477,1.552941
3.637695,0.5456793,1.552941
3.638672,0.6690464,1.6
3.639648,0.7513969,1.647059
3.640625,0.8289862,1.364706
3.641602,0.903613,1.364706
3.642578,0.9600412,1.741176
3.643555,0.9955653,1.223529
3.644531,0.9886685,1.411765
3.645508,0.9582118,1.458824
3.646484,0.9201117,1.788235
3.647461,0.873859,1.552941
3.648438,0.8183684,1.270588
3.649414,0.7238561,1.223529
3.650391,0.6045767,1.552941
3.651367,0.4907491,-1.552941
3.652344,0.3650508,1.223529
3.65332,0.2262487,0.9411765
3.654297,0.08733429,1.223529
3.655273,-0.06470022,3.294118
3.65625,-0.2167141,1.458824
3.657227,-0.3359565,1.317647
3.658203,-0.4473408,1.6
3.65918,-0.578174,0.8470588
3.660156,-0.698711,1.647059
3.661133,-0.7793418,1.505882
3.662109,-0.8419856,1.647059
3.663086,-0.9141417,2.635294
3.664063,-0.9682772,1.505882
3.665039,-0.9695835,1.270588
3.666016,-0.9635003,1.6
3.666992,-0.9638919,1.270588
3.667969,-0.9247768,1.505882
3.668945,-0.8502063,1.411765
3.669922,-0.7708157,0.9882353
3.670898,-0.698345,1.317647
3.671875,-0.5887353,1.505882
3.672852,-0.4538731,1.6
3.673828,-0.3363762,1.694118
3.674805,-0.2152448,1.694118
3.675781,-0.0760911,1.552941
3.676758,0.08143335,1.505882
3.677734,0.2314027,1.6
3.678711,0.3615351,1.552941
3.679688,0.487528,-0.3294118
3.680664,0.6125196,1.364706
3.681641,0.7273566,1.458824
3.682617,0.8204428,1.552941
3.683594,0.8899559,1.270588
3.68457,0.9387144,1.458824
3.685547,0.9679546,1.6
3.686523,0.9934708,1.317647
3.6875,1.00607,2.729412
3.688477,0.9747997,1.270588
3.689453,0.918476,1.317647
3.69043,0.8542637,1.270588
3.691406,0.7802064,0.9411765
3.692383,0.6909397,1.458824
3.693359,0.5745249,0.8
3.694336,0.4409813,2.4
3.695313,0.2933248,2.164706
3.696289,0.1478367,1.411765
3.697266,0.03084463,1.411765
3.698242,-0.09892707,1.458824
3.699219,-0.2527749,1.364706
3.700195,-0.3948652,1.6
3.701172,-0.5137506,1.552941
3.702148,-0.6151457,1.270588
3.703125,-0.7268874,1.176471
3.704102,-0.8195319,1.364706
3.705078,-0.87307,1.364706
3.706055,-0.9275467,1.317647
3.707031,-0.9762241,1.647059
3.708008,-0.9834985,1.411765
3.708984,-0.9548435,1.458824
3.709961,-0.9245674,1.223529
3.710938,-0.8960363,1.458824
3.711914,-0.8270199,-0.9411765
3.712891,-0.7270187,1.505882
3.713867,-0.6427264,1.788235
3.714844,-0.543944,1.6
3.71582,-0.4233773,1.129412
3.716797,-0.2846048,1.6
3.717773,-0.1360724,1.317647
3.71875,-0.008010139,1.694118
3.719727,0.1340368,2.211765
3.720703,0.2848189,1.505882
3.72168,0.4233171,1.411765
3.722656,0.5430731,1.364706
3.723633,0.6464248,1.835294
3.724609,0.7477095,1.458824
3.725586,0.8314251,1.317647
3.726563,0.9050041,1.647059
3.727539,0.9532275,1.929412
3.728516,0.9775094,1.317647
3.729492,0.9904749,1.317647
3.730469,0.9755544,1.082353
3.731445,0.951163,1.223529
3.732422,0.8957702,1.411765
3.733398,0.8022867,1.129412
3.734375,0.7058041,1.035294
3.735352,0.6058382,1.835294
3.736328,0.5007035,1.411765
3.737305,0.375306,1.505882
3.738281,0.2282945,1.741176
3.739258,0.08301917,1.647059
3.740234,-0.0542525,1.364706
3.741211,-0.1875809,1.458824
3.742188,-0.3229825,1.458824
3.743164,-0.4609275,0.9882353
3.744141,-0.5877392,1.223529
3.745117,-0.6859406,1.411765
3.746094,-0.7745878,1.647059
3.74707,-0.8690806,1.552941
3.748047,-0.9345799,2.117647
3.749023,-0.9574304,1.317647
3.75,-0.969107,1.270588
3.750977,-0.9787413,1.270588
3.751953,-0.9685128,1.270588
3.75293,-0.9250515,1.176471
3.753906,-0.8671217,3.058824
3.754883,-0.80891,1.6
3.755859,-0.7104031,1.694118
3.756836,-0.5942531,1.411765
3.757813,-0.4870523,1.364706
3.758789,-0.3610384,1.694118
3.759766,-0.22412,1.741176
3.760742,-0.07411754,1.552941
3.761719,0.07316465,1.364706
3.762695,0.2021825,1.552941
3.763672,0.3282436,2.211765
3.764648,0.4679622,1.458824
3.765625,0.6050029,1.317647
3.766602,0.6998778,1.505882
3.767578,0.7763162,1.788235
3.768555,0.8592557,1.458824
3.769531,0.9316729,1.505882
3.770508,0.9786716,1.505882
3.771484,0.9996268,1.6
3.772461,0.99191,1.458824
3.773438,0.9511904,1.505882
3.774414,0.9046635,0.9882353
3.775391,0.8602731,1.694118
3.776367,0.7921028,-1.505882
3.777344,0.6922807,1.6
3.77832,0.5729364,1.458824
3.779297,0.443368,1.458824
3.780273,0.3083812,3.247059
3.78125,0.1829342,1.458824
3.782227,0.04170212,1.505882
3.783203,-0.1207423,1.035294
3.78418,-0.2603213,1.223529
3.785156,-0.3803473,1.458824
3.786133,-0.502467,1.223529
3.787109,-0.6346534,1.317647
3.788086,-0.7443413,2.02353
3.789063,-0.808601,1.317647
3.790039,-0.8653209,1.176471
3.791016,-0.931727,1.411765
3.791992,-0.972204,1.458824
3.792969,-0.9650974,1.694118
3.793945,-0.9530796,1.364706
3.794922,-0.9486032,1.505882
3.795898,-0.9105745,1.6
3.796875,-0.8292599,1.411765
3.797852,-0.7384661,1.6
3.798828,-0.6539028,1.6
3.799805,-0.5391276,1.788235
3.800781,-0.3986254,2.258824
3.801758,-0.2747049,1.411765
3.802734,-0.1509017,1.411765
3.803711,-0.006089994,1.929412
3.804688,0.1500524,1.552941
3.805664,0.2902847,1.552941
3.806641,0.400152,1.552941
3.807617,0.522962,1.647059
3.808594,0.6510683,-0.7058824
3.80957,0.7569811,1.458824
3.810547,0.8507089,1.505882
3.811523,0.9084802,1.458824
3.8125,0.9475641,2.635294
3.813477,0.984852,1.270588
3.814453,0.9949383,1.270588
3.81543,0.9888098,1.694118
3.816406,0.951764,0.6117647
3.817383,0.8836331,1.552941
3.818359,0.8159366,1.411765
3.819336,0.737793,1.505882
3.820313,0.6436492,2.117647
3.821289,0.5255413,1.6
3.822266,0.3835728,1.411765
3.823242,0.2397623,1.411765
3.824219,0.1108887,1.647059
3.825195,-0.01852837,1.458824
3.826172,-0.1746818,1.552941
3.827148,-0.3334088,1.364706
3.828125,-0.4584195,1.552941
