3.000977,0.2969795,1.458824
3.001953,0.3817128,1.458824
3.00293,0.4632236,1.176471
3.003906,0.5441783,1.976471
3.004883,0.6242104,1.411765
3.005859,0.6975747,1.458824
3.006836,0.7651814,1.411765
3.007813,0.8341147,1.411765
3.008789,0.8986349,1.223529
3.009766,0.9541734,1.411765
3.010742,1.006623,1.458824
3.011719,1.051049,1.458824
3.012695,1.091271,1.458824
3.013672,1.12542,0.9882353
3.014648,1.150756,1.458824
3.015625,1.172163,1.411765
3.016602,1.181741,1.458824
3.017578,1.189649,1.458824
3.018555,1.193285,1.458824
3.019531,1.18412,1.458824
3.020508,1.170291,1.976471
3.021484,1.14879,1.458824
3.022461,1.121482,1.411765
3.023438,1.08699,1.411765
3.024414,1.047286,1.505882
3.025391,1.002724,1.458824
3.026367,0.9472333,1.411765
3.027344,0.8887412,1.411765
3.02832,0.8284581,1.411765
3.029297,0.762074,1.411765
3.030273,0.6896362,1.176471
3.03125,0.6125354,1.458824
3.032227,0.5332217,1.458824
3.033203,0.4509178,1.082353
3.03418,0.3664141,1.176471
3.035156,0.2816216,1.458824
3.036133,0.1907284,1.458824
3.037109,0.09846361,1.364706
3.038086,0.01258305,1.458824
3.039063,-0.07725973,1.505882
3.040039,-0.1665207,1.458824
3.041016,-0.2534856,1.458824
3.041992,-0.3423333,1.411765
3.042969,-0.4251372,1.411765
3.043945,-0.5095949,1.788235
3.044922,-0.5884315,1.411765
3.045898,-0.663889,1.411765
3.046875,-0.7436149,1.458824
3.047852,-0.80444,1.411765
3.048828,-0.8601266,1.458824
3.049805,-0.9202014,1.458824
3.050781,-0.9714985,1.411765
3.051758,-1.019439,1.411765
3.052734,-1.057464,1.411765
3.053711,-1.092506,1.788235
3.054688,-1.120797,1.458824
3.055664,-1.140049,1.458824
3.056641,-1.16646,1.411765
3.057617,-1.171998,1.458824
3.058594,-1.164407,1.458824
3.05957,-1.163551,1.458824
3.060547,-1.15195,1.458824
3.061523,-1.136523,1.458824
3.0625,-1.113282,1.458824
3.063477,-1.082766,0.5176471
3.064453,-1.049797,1.552941
3.06543,-1.006311,1.458824
3.066406,-0.9662825,1.411765
3.067383,-0.9176072,1.411765
3.068359,-0.8516051,1.458824
3.069336,-0.790762,1.458824
3.070313,-0.724474,1.364706
3.071289,-0.6538302,1.458824
3.072266,-0.5829762,1.458824
3.073242,-0.5042373,0.9882353
3.074219,-0.424716,1.035294
3.075195,-0.3405101,1.411765
3.076172,-0.2611559,1.458824
3.077148,-0.1795699,1.458824
3.078125,-0.08607055,1.458824
3.079102,0.003255165,1.505882
3.080078,0.09228389,2.117647
3.081055,0.1802134,1.458824
3.082031,0.267334,1.458824
3.083008,0.3534525,1.317647
3.083984,0.4363696,1.552941
3.084961,0.5183441,1.411765
3.085938,0.5951708,1.411765
3.086914,0.669064,1.411765
3.087891,0.7412692,1.411765
3.088867,0.8125147,1.411765
3.089844,0.8745827,1.129412
3.09082,0.9312966,1.411765
3.091797,0.9853273,1.458824
3.092773,1.030944,1.458824
3.09375,1.072002,1.505882
3.094727,1.107497,1.411765
3.095703,1.137653,1.458824
3.09668,1.157676,1.411765
3.097656,1.172369,1.505882
3.098633,1.183693,1.458824
3.099609,1.184975,1.505882
3.100586,1.181052,1.458824
3.101563,1.169994,1.411765
3.102539,1.151119,1.458824
3.103516,1.127589,1.835294
3.104492,1.095915,1.694118
3.105469,1.057977,1.411765
3.106445,1.011686,1.458824
3.107422,0.9597401,1.364706
3.108398,0.9072443,1.411765
3.109375,0.8454682,1.411765
3.110352,0.7794783,1.458824
3.111328,0.70903,1.223529
3.112305,0.6334247,1.458824
3.113281,0.5575539,1.223529
3.114258,0.4745369,0.9411765
3.115234,0.3915972,1.458824
3.116211,0.3041517,1.505882
3.117188,0.2115943,1.458824
3.118164,0.1278407,1.411765
3.119141,0.03973919,1.552941
3.120117,-0.05163225,1.458824
3.121094,-0.1392703,1.458824
3.12207,-0.2308261,1.458824
3.123047,-0.3168783,1.505882
3.124023,-0.4019217,1.270588
3.125,-0.4841233,1.411765
3.125977,-0.5618964,1.411765
3.126953,-0.6462517,1.411765
3.12793,-0.7162386,1.458824
3.128906,-0.7789358,1.411765
3.129883,-0.8453048,1.458824
3.130859,-0.9019983,1.458824
3.131836,-0.9561138,1.458824
3.132813,-1.002525,1.364706
3.133789,-1.044154,1.082353
3.134766,-1.082772,1.6
3.135742,-1.111114,1.458824
3.136719,-1.14276,1.458824
3.137695,-1.158996,1.458824
3.138672,-1.15926,1.458824
3.139648,-1.1668,1.458824
3.140625,-1.163392,1.458824
3.141602,-1.153192,1.411765
3.142578,-1.140608,1.458824
3.143555,-1.118631,1.647059
3.144531,-1.092656,0.8
3.145508,-1.056514,1.411765
3.146484,-1.024771,1.411765
3.147461,-0.9839376,1.411765
3.148438,-0.9215899,1.411765
3.149414,-0.8684521,1.223529
3.150391,-0.8100795,1.411765
3.151367,-0.7431121,1.458824
3.152344,-0.6764659,1.458824
3.15332,-0.6032273,1.411765
3.154297,-0.5302159,1.035294
3.155273,-0.4489807,1.458824
3.15625,-0.3705879,1.364706
3.157227,-0.2950335,1.458824
3.158203,-0.2018504,1.458824
3.15918,-0.1107906,1.458824
3.160156,-0.02671801,1.458824
3.161133,0.06216119,2.211765
3.162109,0.1481034,1.458824
3.163086,0.2345821,1.458824
3.164063,0.3205284,1.458824
3.165039,0.4049902,1.411765
3.166016,0.4862487,1.411765
3.166992,0.560958,1.411765
3.167969,0.6407042,1.458824
3.168945,0.7164075,1.411765
3.169922,0.7845755,1.411765
3.170898,0.8498296,1.317647
3.171875,0.9078327,1.411765
3.172852,0.9631939,1.458824
3.173828,1.012642,0.9411765
3.174805,1.056616,1.411765
3.175781,1.094674,1.458824
3.176758,1.122319,1.458824
3.177734,1.14765,1.411765
3.178711,1.168685,1.458824
3.179688,1.179018,1.458824
3.180664,1.184284,1.458824
3.181641,1.181131,1.458824
3.182617,1.170461,1.411765
3.183594,1.155885,1.270588
3.18457,1.131595,1.694118
3.185547,1.102094,1.411765
3.186523,1.065777,1.411765
3.1875,1.022561,1.458824
3.188477,0.9788483,1.411765
3.189453,0.9253352,1.411765
3.19043,0.8645933,1.411765
3.191406,0.8018607,1.411765
3.192383,0.7325777,1.411765
3.193359,0.6607446,1.694118
3.194336,0.5838416,1.364706
3.195313,0.5045508,1.458824
3.196289,0.4218345,1.411765
3.197266,0.3327633,1.458824
3.198242,0.2469929,1.458824
3.199219,0.1620101,1.458824
3.200195,0.07403929,1.458824
3.201172,-0.01747898,1.458824
3.202148,-0.1084447,1.458824
3.203125,-0.1940106,1.270588
3.204102,-0.2819125,2.4
3.205078,-0.3677226,1.458824
3.206055,-0.4485682,1.364706
3.207031,-0.535363,1.411765
3.208008,-0.6126435,1.411765
3.208984,-0.6792408,1.458824
3.209961,-0.7518147,1.458824
3.210938,-0.8155788,1.411765
3.211914,-0.8742468,1.458824
3.212891,-0.9304165,1.458824
3.213867,-0.9793152,1.223529
3.214844,-1.024558,1.552941
3.21582,-1.061017,1.458824
3.216797,-1.101615,1.458824
3.217773,-1.129488,1.458824
3.21875,-1.139545,1.458824
3.219727,-1.153548,1.458824
3.220703,-1.160975,1.788235
3.22168,-1.163234,1.458824
3.222656,-1.15703,1.458824
3.223633,-1.140908,1.129412
3.224609,-1.125531,1.223529
3.225586,-1.099623,1.411765
3.226563,-1.072696,1.411765
3.227539,-1.045109,1.411765
3.228516,-0.9927341,1.411765
3.229492,-0.9408439,1.458824
3.230469,-0.8920987,1.129412
3.231445,-0.8312536,1.458824
3.232422,-0.7710857,1.458824
3.233398,-0.7029339,1.694118
3.234375,-0.6344504,1.647059
3.235352,-0.5600322,1.458824
3.236328,-0.4824242,1.458824
3.237305,-0.4127439,1.411765
3.238281,-0.3223634,1.458824
3.239258,-0.2325743,1.458824
3.240234,-0.1512354,1.505882
3.241211,-0.0606804,1.458824
3.242188,0.02421523,1.505882
3.243164,0.111955,1.411765
3.244141,0.1993501,1.647059
3.245117,0.283488,1.411765
3.246094,0.3689849,1.411765
3.24707,0.4471351,1.458824
3.248047,0.5286639,1.411765
3.249023,0.6103024,1.411765
3.25,0.6829835,1.411765
3.250977,0.7534411,1.411765
3.251953,0.8192248,1.317647
3.25293,0.8810974,1.458824
3.253906,0.9372932,1.223529
3.254883,0.9864079,1.458824
3.255859,1.034328,1.458824
3.256836,1.07214,1.458824
3.257813,1.104078,1.458824
3.258789,1.135108,1.411765
3.259766,1.155049,1.552941
3.260742,1.170262,1.505882
3.261719,1.1796,1.458824
3.262695,1.178117,1.411765
3.263672,1.169629,2.541177
3.264648,1.15749,1.176471
3.265625,1.139516,1.411765
3.266602,1.111081,1.458824
3.267578,1.076527,1.411765
3.268555,1.040679,1.458824
3.269531,0.9970877,1.411765
3.270508,0.9438431,1.411765
3.271484,0.8890021,1.411765
3.272461,0.8268887,1.411765
3.273438,0.7605003,1.364706
3.274414,0.6901546,2.02353
3.275391,0.6157705,1.458824
3.276367,0.5378933,1.458824
3.277344,0.4517955,1.458824
3.27832,0.370812,1.458824
3.279297,0.2868434,1.458824
3.280273,0.1966003,1.788235
3.28125,0.1095665,1.552941
3.282227,0.02051076,1.458824
3.283203,-0.06848007,1.458824
3.28418,-0.1586471,1.223529
3.285156,-0.2464098,1.317647
3.286133,-0.3305295,1.411765
3.287109,-0.4202902,1.411765
3.288086,-0.5010664,1.411765
3.289063,-0.5737844,1.411765
3.290039,-0.6515742,1.129412
3.291016,-0.7211778,1.458824
3.291992,-0.7887087,1.411765
3.292969,-0.8507807,1.411765
3.293945,-0.905783,1.788235
3.294922,-0.9614688,1.223529
3.295898,-1.003378,1.458824
3.296875,-1.050328,1.458824
3.297852,-1.090217,1.458824
3.298828,-1.107287,1.458824
3.299805,-1.130281,1.505882
3.300781,-1.146343,1.505882
3.301758,-1.155377,2.164706
3.302734,-1.160445,1.458824
3.303711,-1.154238,1.458824
3.304688,-1.147136,1.270588
3.305664,-1.127447,1.411765
3.306641,-1.108298,1.458824
3.307617,-1.089144,1.411765
3.308594,-1.046905,1.411765
3.30957,-1.003291,1.411765
3.310547,-0.9578264,1.458824
3.311523,-0.9041082,1.223529
3.3125,-0.8520088,1.411765
3.313477,-0.7890857,1.505882
3.314453,-0.7235845,1.458824
3.31543,-0.6568623,1.411765
3.316406,-0.5840683,1.458824
3.317383,-0.5172333,1.458824
3.318359,-0.434818,1.458824
3.319336,-0.344622,1.458824
3.320313,-0.2645495,1.458824
3.321289,-0.1767388,1.505882
3.322266,-0.09068698,1.411765
3.323242,-0.005634894,1.835294
3.324219,0.08257467,1.223529
3.325195,0.167784,1.458824
3.326172,0.2555441,1.411765
3.327148,0.3362729,1.411765
3.328125,0.4196782,1.458824
3.329102,0.5072575,1.411765
3.330078,0.583208,1.411765
3.331055,0.6593922,1.411765
3.332031,0.7311003,1.411765
3.333008,0.7980945,1.364706
3.333984,0.8630243,2.02353
3.334961,0.9191024,1.364706
3.335938,0.9740267,1.458824
3.336914,1.020178,1.458824
3.337891,1.058975,1.458824
3.338867,1.097434,1.458824
3.339844,1.126844,1.976471
3.34082,1.150007,1.552941
3.341797,1.166852,1.458824
3.342773,1.176006,1.458824
3.34375,1.178857,1.364706
3.344727,1.174071,1.741176
3.345703,1.165711,1.411765
3.34668,1.143795,1.411765
3.347656,1.115701,1.411765
3.348633,1.089845,1.411765
3.349609,1.050787,1.129412
3.350586,1.007487,1.458824
3.351563,0.9602212,1.458824
3.352539,0.9048581,1.411765
3.353516,0.8452969,1.458824
3.354492,0.777451,1.082353
3.355469,0.7099423,1.458824
3.356445,0.6368769,1.411765
3.357422,0.5558816,1.458824
3.358398,0.4769057,1.458824
3.359375,0.3965554,1.458824
3.360352,0.3119193,1.458824
3.361328,0.2240679,1.505882
3.362305,0.135541,1.458824
3.363281,0.04704341,1.458824
3.364258,-0.04124008,1.458824
3.365234,-0.1304199,1.505882
3.366211,-0.2183595,1.458824
3.367188,-0.3074819,1.411765
3.368164,-0.3924426,1.411765
3.369141,-0.469291,1.411765
3.370117,-0.5498649,1.458824
3.371094,-0.6266361,1.270588
3.37207,-0.6985826,1.458824
3.373047,-0.7663826,1.458824
3.374023,-0.8277441,0.9411765
3.375,-0.8882968,1.082353
3.375977,-0.9408887,1.458824
3.376953,-0.9941025,1.458824
3.37793,-1.040548,1.364706
3.378906,-1.069225,1.458824
3.379883,-1.098687,1.458824
3.380859,-1.124209,1.458824
3.381836,-1.140725,1.458824
3.382813,-1.153065,1.458824
3.383789,-1.156079,1.6
3.384766,-1.154943,1.552941
3.385742,-1.147819,1.411765
3.386719,-1.13498,1.411765
3.387695,-1.122243,1.458824
3.388672,-1.090785,1.458824
3.389648,-1.052261,1.317647
3.390625,-1.017722,1.129412
3.391602,-0.970703,1.270588
3.392578,-0.9228119,1.458824
3.393555,-0.8684306,1.364706
3.394531,-0.8068604,2.588235
3.395508,-0.7458696,1.458824
3.396484,-0.6793255,1.411765
3.397461,-0.6159039,1.411765
3.398438,-0.5392594,1.458824
3.399414,-0.4517899,1.505882
3.400391,-0.3733109,1.458824
3.401367,-0.2902717,1.458824
3.402344,-0.2062968,1.458824
3.40332,-0.1214581,1.411765
3.404297,-0.0328718,1.035294
3.405273,0.05395195,1.741176
3.40625,0.1418598,1.411765
3.407227,0.2233892,1.411765
3.408203,0.30765,1.411765
3.40918,0.3962699,1.458824
3.410156,0.4776876,1.458824
3.411133,0.556505,1.364706
3.412109,0.6310784,1.411765
3.413086,0.7060558,1.411765
3.414063,0.7749258,1.129412
3.415039,0.8378673,1.082353
3.416016,0.9010877,1.411765
3.416992,0.951447,1.458824
3.417969,0.9997098,1.411765
3.418945,1.046478,1.505882
3.419922,1.084652,1.458824
3.420898,1.115549,1.270588
3.421875,1.140372,1.458824
3.422852,1.160756,1.411765
3.423828,1.170111,1.694118
3.424805,1.176082,1.976471
3.425781,1.175586,1.411765
3.426758,1.164135,1.364706
3.427734,1.147067,1.458824
3.428711,1.126317,1.411765
3.429688,1.100508,1.411765
3.430664,1.065836,1.223529
3.431641,1.0254,1.411765
3.432617,0.9769378,1.411765
3.433594,0.9250239,1.317647
3.43457,0.8673286,1.082353
3.435547,0.8026927,1.364706
3.436523,0.7363197,1.458824
3.4375,0.6607852,1.411765
3.438477,0.5836244,1.458824
3.439453,0.5077707,1.411765
3.44043,0.4261048,1.458824
3.441406,0.3421813,1.505882
3.442383,0.2555932,1.411765
3.443359,0.1665261,1.411765
3.444336,0.07867429,1.835294
3.445313,-0.01017844,1.976471
3.446289,-0.09998116,1.411765
3.447266,-0.1897382,1.458824
3.448242,-0.2779071,1.411765
3.449219,-0.3612422,1.411765
3.450195,-0.4428037,1.411765
3.451172,-0.5212389,1.364706
3.452148,-0.5974123,1.223529
3.453125,-0.6717556,1.458824
3.454102,-0.7406407,2.117647
3.455078,-0.8065882,1.129412
3.456055,-0.8639742,1.458824
3.457031,-0.9232987,1.458824
3.458008,-0.9813482,1.458824
3.458984,-1.016606,1.458824
3.459961,-1.0502,1.458824
3.460938,-1.085353,1.458824
3.461914,-1.11105,1.6
3.462891,-1.132667,1.411765
3.463867,-1.145069,1.458824
3.464844,-1.154059,2.02353
3.46582,-1.153567,1.458824
3.466797,-1.147802,1.411765
3.467773,-1.146191,1.458824
3.46875,-1.123619,1.458824
3.469727,-1.091393,1.411765
3.470703,-1.063019,1.364706
3.47168,-1.026957,1.223529
3.472656,-0.9862571,1.317647
3.473633,-0.935926,1.364706
3.474609,-0.8849773,1.082353
3.475586,-0.8303564,1.694118
3.476563,-0.7652884,1.458824
3.477539,-0.7085084,1.411765
3.478516,-0.6399833,1.458824
3.479492,-0.5564426,1.458824
3.480469,-0.4812001,1.270588
3.481445,-0.4002796,1.458824
3.482422,-0.3187829,1.411765
3.483398,-0.2368036,1.458824
3.484375,-0.149723,1.882353
3.485352,-0.06499168,1.270588
3.486328,0.02519316,1.411765
3.487305,0.1052878,1.458824
3.488281,0.1886731,1.411765
3.489258,0.2839298,1.411765
3.490234,0.3657376,1.129412
3.491211,0.4477597,1.411765
3.492188,0.5299826,1.364706
3.493164,0.6058442,1.364706
3.494141,0.6802888,1.270588
3.495117,0.7490253,1.176471
3.496094,0.8167303,1.458824
3.49707,0.8763279,1.458824
3.498047,0.9284386,1.458824
3.499023,0.9831897,1.411765
3.5,1.030118,1.505882
3.500977,1.067572,1.458824
3.501953,1.100133,1.6
3.50293,1.127463,1.458824
3.503906,1.150473,1.458824
3.504883,1.163977,1.929412
3.505859,1.171963,1.458824
3.506836,1.172489,1.458824
3.507813,1.161703,1.411765
3.508789,1.151124,1.411765
3.509766,1.134703,1.458824
3.510742,1.107151,1.223529
3.511719,1.075333,1.176471
3.512695,1.035936,1.364706
3.513672,0.9905021,1.458824
3.514648,0.9386722,1.129412
3.515625,0.8833544,1.552941
3.516602,0.823819,1.411765
3.517578,0.7522326,1.411765
3.518555,0.6818589,1.458824
3.519531,0.6120578,1.411765
3.520508,0.533824,1.458824
3.521484,0.4520323,1.835294
3.522461,0.3692952,1.458824
3.523438,0.2836047,1.458824
3.524414,0.1944806,1.694118
3.525391,0.1080147,1.223529
3.526367,0.01936112,1.458824
3.527344,-0.07201968,1.458824
3.52832,-0.1609982,1.458824
3.529297,-0.2455632,1.458824
3.530273,-0.3298532,1.458824
3.53125,-0.4154511,1.317647
3.532227,-0.4951739,1.458824
3.533203,-0.5733467,1.411765
3.53418,-0.6463608,1.411765
3.535156,-0.7180687,0.5647059
3.536133,-0.7852153,1.458824
3.537109,-0.8480162,1.411765
3.538086,-0.9123265,1.411765
3.539063,-0.9581339,1.411765
3.540039,-0.9994354,1.6
3.541016,-1.04176,1.505882
3.541992,-1.073671,1.411765
3.542969,-1.102808,1.458824
3.543945,-1.124327,1.458824
3.544922,-1.141288,1.176471
3.545898,-1.150075,1.458824
3.546875,-1.15161,1.411765
3.547852,-1.157045,1.411765
3.548828,-1.144613,1.458824
3.549805,-1.120697,1.458824
3.550781,-1.100971,1.223529
3.551758,-1.070625,1.458824
3.552734,-1.03663,1.411765
3.553711,-0.9971373,1.411765
3.554688,-0.9524156,1.176471
3.555664,-0.9030201,1.505882
3.556641,-0.843533,1.505882
3.557617,-0.7914693,1.411765
3.558594,-0.7300621,1.411765
3.55957,-0.6503819,1.411765
3.560547,-0.5786176,1.458824
3.561523,-0.5042818,1.6
3.5625,-0.4239401,1.458824
3.563477,-0.3445214,1.411765
3.564453,-0.2602125,1.788235
3.56543,-0.1780312,1.6
3.566406,-0.09099647,1.458824
3.567383,-0.007862022,1.411765
3.568359,0.07280234,1.458824
3.569336,0.1693094,1.458824
3.570313,0.2564761,1.176471
3.571289,0.3379993,1.270588
3.572266,0.4233173,1.270588
3.573242,0.5013555,1.458824
3.574219,0.5799806,1.317647
3.575195,0.6552946,1.552941
3.576172,0.7276428,1.411765
3.577148,0.7939918,1.411765
3.578125,0.8528559,1.505882
3.579102,0.9142984,1.458824
3.580078,0.9689007,1.364706
3.581055,1.014127,1.505882
3.582031,1.056897,1.505882
3.583008,1.091817,1.552941
3.583984,1.11978,1.458824
3.584961,1.142588,1.505882
3.585938,1.159036,1.458824
3.586914,1.169102,1.411765
3.587891,1.169218,1.458824
3.588867,1.165614,1.458824
3.589844,1.158123,1.458824
3.59082,1.139427,1.223529
3.591797,1.116988,1.223529
3.592773,1.086445,1.364706
3.59375,1.047198,1.364706
3.594727,1.006206,2.635294
3.595703,0.9563276,1.270588
3.59668,0.9022992,1.458824
3.597656,0.8404134,1.411765
3.598633,0.7738783,1.458824
3.599609,0.7091494,1.505882
3.600586,0.634398,1.505882
3.601563,0.5581406,1.411765
3.602539,0.4798185,1.647059
3.603516,0.3952384,1.411765
3.604492,0.3106129,1.317647
3.605469,0.222866,1.741176
3.606445,0.1356148,1.411765
3.607422,0.04549799,1.411765
3.608398,-0.04676901,1.458824
3.609375,-0.1310458,1.458824
3.610352,-0.2170597,1.317647
3.611328,-0.3057621,1.411765
3.612305,-0.3894201,1.223529
3.613281,-0.4720281,1.458824
3.614258,-0.5493512,1.317647
3.615234,-0.6246052,1.176471
3.616211,-0.6971318,1.458824
3.617188,-0.7656377,1.458824
3.618164,-0.8369642,1.411765
3.619141,-0.8912814,1.411765
3.620117,-0.9378764,1.458824
3.621094,-0.9902022,1.505882
3.62207,-1.031002,1.505882
3.623047,-1.068529,1.458824
3.624023,-1.097195,1.458824
3.625,-1.122041,1.788235
3.625977,-1.142879,1.317647
3.626953,-1.149621,1.411765
3.62793,-1.164288,1.411765
3.628906,-1.163526,1.458824
3.629883,-1.147502,1.458824
3.630859,-1.135594,1.176471
3.631836,-1.112319,1.270588
3.632813,-1.086918,1.411765
3.633789,-1.054906,1.364706
3.634766,-1.015618,1.364706
3.635742,-0.9734318,1.317647
3.636719,-0.9217542,1.458824
3.637695,-0.8752644,1.458824
3.638672,-0.8223675,1.458824
3.639648,-0.7490917,1.458824
3.640625,-0.6798418,1.6
3.641602,-0.6107967,1.411765
3.642578,-0.5336933,1.6
3.643555,-0.4575966,1.458824
3.644531,-0.3748948,1.458824
3.645508,-0.2930349,1.976471
3.646484,-0.2076431,1.411765
3.647461,-0.1232029,1.411765
3.648438,-0.04675139,1.411765
3.649414,0.04846745,1.458824
3.650391,0.1393896,1.364706
3.651367,0.2218553,1.270588
3.652344,0.3113813,1.176471
3.65332,0.3913895,1.458824
3.654297,0.4748133,1.882353
3.655273,0.555807,1.176471
3.65625,0.6300846,1.458824
3.657227,0.7022017,1.458824
3.658203,0.7669992,1.411765
3.65918,0.8341497,1.505882
3.660156,0.8959407,1.458824
3.661133,0.9493107,1.458824
3.662109,0.9987742,1.694118
3.663086,1.042129,1.458824
3.664063,1.080248,1.505882
3.665039,1.11172,2.02353
3.666016,1.13828,1.458824
3.666992,1.156883,1.458824
3.667969,1.164915,1.411765
3.668945,1.170414,1.458824
3.669922,1.172148,1.458824
3.670898,1.16363,1.317647
3.671875,1.148134,1.223529
3.672852,1.126042,1.364706
3.673828,1.09845,1.364706
3.674805,1.063847,1.223529
3.675781,1.021814,1.6
3.676758,0.9766172,1.458824
3.677734,0.921433,1.411765
3.678711,0.8603168,1.458824
3.679688,0.8014187,1.411765
3.680664,0.7354841,1.458824
3.681641,0.6625049,1.505882
3.682617,0.5877483,1.458824
3.683594,0.5082685,1.411765
3.68457,0.426797,1.505882
3.685547,0.3422769,1.317647
3.686523,0.2554227,1.411765
3.6875,0.1672816,1.411765
3.688477,0.07629688,1.458824
3.689453,-0.009947889,1.458824
3.69043,-0.09617618,1.129412
3.691406,-0.1864694,1.223529
3.692383,-0.2727874,1.411765
3.693359,-0.3575976,1.317647
3.694336,-0.4397538,1.364706
3.695313,-0.5202962,1.223529
3.696289,-0.5978244,1.458824
3.697266,-0.668808,1.458824
3.698242,-0.7466708,1.458824
3.699219,-0.8105897,1.458824
3.700195,-0.8625633,1.411765
3.701172,-0.9222162,1.458824
3.702148,-0.9694532,1.6
3.703125,-1.014701,1.411765
3.704102,-1.054639,1.458824
3.705078,-1.086355,1.976471
3.706055,-1.115189,1.458824
3.707031,-1.131419,1.458824
3.708008,-1.152683,1.411765
3.708984,-1.162243,1.458824
3.709961,-1.151876,1.458824
3.710938,-1.147907,1.270588
3.711914,-1.137181,1.317647
3.712891,-1.116919,1.223529
3.713867,-1.093032,1.458824
3.714844,-1.0611,1.176471
3.71582,-1.028064,1.552941
3.716797,-0.9837969,1.458824
3.717773,-0.9416826,1.458824
3.71875,-0.8993313,1.505882
3.719727,-0.830922,1.411765
3.720703,-0.7653399,1.552941
3.72168,-0.7020804,1.694118
3.722656,-0.6297494,1.458824
3.723633,-0.5579687,1.505882
3.724609,-0.4793895,1.6
3.725586,-0.4010597,1.270588
3.726563,-0.3183887,1.458824
3.727539,-0.2352787,1.458824
3.728516,-0.1577935,1.411765
3.729492,-0.06635382,1.458824
3.730469,0.02535672,1.364706
3.731445,0.1101009,1.270588
3.732422,0.1983044,1.223529
3.733398,0.2823485,1.411765
3.734375,0.3666815,1.411765
3.735352,0.4490991,2.447059
3.736328,0.5292661,1.458824
3.737305,0.6085711,1.411765
3.738281,0.6787923,1.411765
3.739258,0.7487842,1.458824
3.740234,0.8176277,1.458824
3.741211,0.8773216,1.458824
3.742188,0.9342612,1.458824
3.743164,0.9846437,1.552941
3.744141,1.029701,1.411765
3.745117,1.069932,1.176471
3.746094,1.101814,1.458824
3.74707,1.129887,1.458824
3.748047,1.148007,1.411765
3.749023,1.162172,1.458824
3.75,1.171639,1.458824
3.750977,1.170776,1.270588
3.751953,1.165636,1.364706
3.75293,1.153124,1.364706
3.753906,1.133643,1.458824
3.754883,1.107782,1.223529
3.755859,1.073112,1.317647
3.756836,1.034198,1.458824
3.757813,0.9889812,1.458824
3.758789,0.9330975,1.411765
3.759766,0.8793561,1.411765
3.760742,0.8204529,1.458824
3.761719,0.7527598,1.458824
3.762695,0.6842333,1.458824
3.763672,0.6085581,1.411765
3.764648,0.5323074,1.6
3.765625,0.4517732,1.788235
3.766602,0.3681562,1.411765
3.767578,0.2815687,1.411765
3.768555,0.1905985,1.458824
3.769531,0.1065324,1.458824
3.770508,0.02092579,1.317647
3.771484,-0.06866916,1.223529
3.772461,-0.1578391,1.270588
3.773438,-0.2453063,1.411765
3.774414,-0.3293532,1.364706
3.775391,-0.4135699,1.223529
3.776367,-0.4936023,1.364706
3.777344,-0.5691769,1.458824
3.77832,-0.6499071,1.411765
3.779297,-0.7225696,1.458824
3.780273,-0.7812746,1.411765
3.78125,-0.8437309,1.505882
3.782227,-0.9001233,1.505882
3.783203,-0.950238,1.505882
3.78418,-0.9991046,1.458824
3.785156,-1.037729,1.505882
3.786133,-1.071699,1.6
3.787109,-1.097991,1.458824
3.788086,-1.125565,1.458824
3.789063,-1.14687,1.458824
3.790039,-1.145752,1.411765
3.791016,-1.147948,1.082353
3.791992,-1.147362,1.364706
3.792969,-1.134728,1.317647
3.793945,-1.120744,1.411765
3.794922,-1.096516,2.4
3.795898,-1.069177,1.176471
3.796875,-1.034529,1.458824
3.797852,-0.9972878,1.458824
3.798828,-0.9613177,1.458824
3.799805,-0.9019344,1.458824
3.800781,-0.8409893,1.552941
3.801758,-0.7854108,1.458824
3.802734,-0.7182594,1.694118
3.803711,-0.6514601,1.411765
3.804688,-0.5801099,1.411765
3.805664,-0.5048684,1.505882
3.806641,-0.4247966,1.411765
3.807617,-0.3428804,1.411765
3.808594,-0.2696013,1.458824
3.80957,-0.1814535,1.458824
3.810547,-0.08917513,1.411765
3.811523,-0.005425563,1.364706
3.8125,0.08398253,1.270588
3.813477,0.1691234,1.411765
3.814453,0.254013,1.411765
3.81543,0.3379926,1.223529
3.816406,0.420212,1.647059
3.817383,0.5021578,1.458824
3.818359,0.5752896,1.458824
3.819336,0.6513972,1.458824
3.820313,0.7262518,1.458824
3.821289,0.7905151,1.317647
3.822266,0.8537548,1.458824
3.823242,0.911193,1.458824
3.824219,0.9636299,1.458824
3.825195,1.012023,1.835294
3.826172,1.052744,1.364706
3.827148,1.090729,1.411765
3.828125,1.117093,1.411765
3.829102,1.138509,1.458824
3.830078,1.158454,1.458824
3.831055,1.167293,1.176471
3.832031,1.170264,1.364706
3.833008,1.166682,1.411765
3.833984,1.154546,1.411765
3.834961,1.136122,1.270588
3.835938,1.113986,1.223529
3.836914,1.084592,1.458824
3.837891,1.044999,1.505882
3.838867,0.9985831,1.458824
3.839844,0.9519818,1.458824
3.84082,0.8998502,1.552941
3.841797,0.8392766,1.458824
3.842773,0.7777374,1.6
3.84375,0.7088197,1.411765
3.844727,0.6344603,1.458824
3.845703,0.5578554,1.741176
3.84668,0.4791425,1.458824
3.847656,0.3965246,1.458824
3.848633,0.3091693,1.411765
3.849609,0.2245181,1.411765
3.850586,0.1392072,1.411765
